"CouncilSiteID","Date","Value","Measurement"
"gn922883","31-Dec-07","72.667","MCI"
"gn922883","31-Dec-07","72.667","MCI"
"gn922883","31-Dec-07","72.667","MCI"
"gn922883","31-Dec-07","72.667","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","120.941","MCI"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","17.0","TaxaRichness"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-08","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","112.0","MCI"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-10","7.0","TaxaRichness"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","109.294","MCI"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","17.0","TaxaRichness"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-12","58.824","PercentageEPTTaxa"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","101.714","MCI"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","14.0","TaxaRichness"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-13","57.143","PercentageEPTTaxa"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","105.474","MCI"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","19.0","TaxaRichness"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-14","42.105","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","22.222","PercentageEPTTaxa"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","77.556","MCI"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-15","9.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","17.0","TaxaRichness"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","35.294","PercentageEPTTaxa"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-16","94.118","MCI"
"gn922883","31-Dec-17","18","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","18.0","TaxaRichness"
"gn922883","31-Dec-17","55.55555556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","55.556","PercentageEPTTaxa"
"gn922883","31-Dec-17","95.77777778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn922883","31-Dec-17","95.778","MCI"
"gn947182","10-Dec-18","112.074","MCI"
"gn947182","10-Dec-18","112.074","MCI"
"gn947182","10-Dec-18","112.074","MCI"
"gn947182","10-Dec-18","112.074","MCI"
"gn947182","10-Dec-18","112.074","MCI"
"gn947182","10-Dec-18","112.074","MCI"
"gn947182","10-Dec-18","112.074","MCI"
"gn947182","10-Dec-18","112.074","MCI"
"gn947182","10-Dec-18","112.074","MCI"
"gn947182","10-Dec-18","27.0","TaxaRichness"
"gn947182","10-Dec-18","27.0","TaxaRichness"
"gn947182","10-Dec-18","27.0","TaxaRichness"
"gn947182","10-Dec-18","27.0","TaxaRichness"
"gn947182","10-Dec-18","27.0","TaxaRichness"
"gn947182","10-Dec-18","27.0","TaxaRichness"
"gn947182","10-Dec-18","27.0","TaxaRichness"
"gn947182","10-Dec-18","27.0","TaxaRichness"
"gn947182","10-Dec-18","27.0","TaxaRichness"
"gn947182","10-Dec-18","29.63","PercentageEPTTaxa"
"gn947182","10-Dec-18","29.63","PercentageEPTTaxa"
"gn947182","10-Dec-18","29.63","PercentageEPTTaxa"
"gn947182","10-Dec-18","29.63","PercentageEPTTaxa"
"gn947182","10-Dec-18","29.63","PercentageEPTTaxa"
"gn947182","10-Dec-18","29.63","PercentageEPTTaxa"
"gn947182","10-Dec-18","29.63","PercentageEPTTaxa"
"gn947182","10-Dec-18","29.63","PercentageEPTTaxa"
"gn947182","10-Dec-18","29.63","PercentageEPTTaxa"
"gn947182","31-Dec-05","10.0","TaxaRichness"
"gn947182","31-Dec-05","10.0","TaxaRichness"
"gn947182","31-Dec-05","10.0","TaxaRichness"
"gn947182","31-Dec-05","10.0","TaxaRichness"
"gn947182","31-Dec-05","10.0","TaxaRichness"
"gn947182","31-Dec-05","10.0","TaxaRichness"
"gn947182","31-Dec-05","10.0","TaxaRichness"
"gn947182","31-Dec-05","10.0","TaxaRichness"
"gn947182","31-Dec-05","10.0","TaxaRichness"
"gn947182","31-Dec-05","113.6","MCI"
"gn947182","31-Dec-05","113.6","MCI"
"gn947182","31-Dec-05","113.6","MCI"
"gn947182","31-Dec-05","113.6","MCI"
"gn947182","31-Dec-05","113.6","MCI"
"gn947182","31-Dec-05","113.6","MCI"
"gn947182","31-Dec-05","113.6","MCI"
"gn947182","31-Dec-05","113.6","MCI"
"gn947182","31-Dec-05","113.6","MCI"
"gn947182","31-Dec-05","40.0","PercentageEPTTaxa"
"gn947182","31-Dec-05","40.0","PercentageEPTTaxa"
"gn947182","31-Dec-05","40.0","PercentageEPTTaxa"
"gn947182","31-Dec-05","40.0","PercentageEPTTaxa"
"gn947182","31-Dec-05","40.0","PercentageEPTTaxa"
"gn947182","31-Dec-05","40.0","PercentageEPTTaxa"
"gn947182","31-Dec-05","40.0","PercentageEPTTaxa"
"gn947182","31-Dec-05","40.0","PercentageEPTTaxa"
"gn947182","31-Dec-05","40.0","PercentageEPTTaxa"
"gn947182","31-Dec-06","12.0","TaxaRichness"
"gn947182","31-Dec-06","12.0","TaxaRichness"
"gn947182","31-Dec-06","12.0","TaxaRichness"
"gn947182","31-Dec-06","12.0","TaxaRichness"
"gn947182","31-Dec-06","12.0","TaxaRichness"
"gn947182","31-Dec-06","12.0","TaxaRichness"
"gn947182","31-Dec-06","12.0","TaxaRichness"
"gn947182","31-Dec-06","12.0","TaxaRichness"
"gn947182","31-Dec-06","12.0","TaxaRichness"
"gn947182","31-Dec-06","41.667","PercentageEPTTaxa"
"gn947182","31-Dec-06","41.667","PercentageEPTTaxa"
"gn947182","31-Dec-06","41.667","PercentageEPTTaxa"
"gn947182","31-Dec-06","41.667","PercentageEPTTaxa"
"gn947182","31-Dec-06","41.667","PercentageEPTTaxa"
"gn947182","31-Dec-06","41.667","PercentageEPTTaxa"
"gn947182","31-Dec-06","41.667","PercentageEPTTaxa"
"gn947182","31-Dec-06","41.667","PercentageEPTTaxa"
"gn947182","31-Dec-06","41.667","PercentageEPTTaxa"
"gn947182","31-Dec-06","86.833","MCI"
"gn947182","31-Dec-06","86.833","MCI"
"gn947182","31-Dec-06","86.833","MCI"
"gn947182","31-Dec-06","86.833","MCI"
"gn947182","31-Dec-06","86.833","MCI"
"gn947182","31-Dec-06","86.833","MCI"
"gn947182","31-Dec-06","86.833","MCI"
"gn947182","31-Dec-06","86.833","MCI"
"gn947182","31-Dec-06","86.833","MCI"
"gn947182","31-Dec-07","11.0","TaxaRichness"
"gn947182","31-Dec-07","11.0","TaxaRichness"
"gn947182","31-Dec-07","11.0","TaxaRichness"
"gn947182","31-Dec-07","11.0","TaxaRichness"
"gn947182","31-Dec-07","11.0","TaxaRichness"
"gn947182","31-Dec-07","11.0","TaxaRichness"
"gn947182","31-Dec-07","11.0","TaxaRichness"
"gn947182","31-Dec-07","11.0","TaxaRichness"
"gn947182","31-Dec-07","11.0","TaxaRichness"
"gn947182","31-Dec-07","45.455","PercentageEPTTaxa"
"gn947182","31-Dec-07","45.455","PercentageEPTTaxa"
"gn947182","31-Dec-07","45.455","PercentageEPTTaxa"
"gn947182","31-Dec-07","45.455","PercentageEPTTaxa"
"gn947182","31-Dec-07","45.455","PercentageEPTTaxa"
"gn947182","31-Dec-07","45.455","PercentageEPTTaxa"
"gn947182","31-Dec-07","45.455","PercentageEPTTaxa"
"gn947182","31-Dec-07","45.455","PercentageEPTTaxa"
"gn947182","31-Dec-07","45.455","PercentageEPTTaxa"
"gn947182","31-Dec-07","97.455","MCI"
"gn947182","31-Dec-07","97.455","MCI"
"gn947182","31-Dec-07","97.455","MCI"
"gn947182","31-Dec-07","97.455","MCI"
"gn947182","31-Dec-07","97.455","MCI"
"gn947182","31-Dec-07","97.455","MCI"
"gn947182","31-Dec-07","97.455","MCI"
"gn947182","31-Dec-07","97.455","MCI"
"gn947182","31-Dec-07","97.455","MCI"
"gn947182","31-Dec-08","108.444","MCI"
"gn947182","31-Dec-08","108.444","MCI"
"gn947182","31-Dec-08","108.444","MCI"
"gn947182","31-Dec-08","108.444","MCI"
"gn947182","31-Dec-08","108.444","MCI"
"gn947182","31-Dec-08","108.444","MCI"
"gn947182","31-Dec-08","108.444","MCI"
"gn947182","31-Dec-08","108.444","MCI"
"gn947182","31-Dec-08","108.444","MCI"
"gn947182","31-Dec-08","18.0","TaxaRichness"
"gn947182","31-Dec-08","18.0","TaxaRichness"
"gn947182","31-Dec-08","18.0","TaxaRichness"
"gn947182","31-Dec-08","18.0","TaxaRichness"
"gn947182","31-Dec-08","18.0","TaxaRichness"
"gn947182","31-Dec-08","18.0","TaxaRichness"
"gn947182","31-Dec-08","18.0","TaxaRichness"
"gn947182","31-Dec-08","18.0","TaxaRichness"
"gn947182","31-Dec-08","18.0","TaxaRichness"
"gn947182","31-Dec-08","38.889","PercentageEPTTaxa"
"gn947182","31-Dec-08","38.889","PercentageEPTTaxa"
"gn947182","31-Dec-08","38.889","PercentageEPTTaxa"
"gn947182","31-Dec-08","38.889","PercentageEPTTaxa"
"gn947182","31-Dec-08","38.889","PercentageEPTTaxa"
"gn947182","31-Dec-08","38.889","PercentageEPTTaxa"
"gn947182","31-Dec-08","38.889","PercentageEPTTaxa"
"gn947182","31-Dec-08","38.889","PercentageEPTTaxa"
"gn947182","31-Dec-08","38.889","PercentageEPTTaxa"
"gn947182","31-Dec-12","111.905","MCI"
"gn947182","31-Dec-12","111.905","MCI"
"gn947182","31-Dec-12","111.905","MCI"
"gn947182","31-Dec-12","111.905","MCI"
"gn947182","31-Dec-12","111.905","MCI"
"gn947182","31-Dec-12","111.905","MCI"
"gn947182","31-Dec-12","111.905","MCI"
"gn947182","31-Dec-12","111.905","MCI"
"gn947182","31-Dec-12","111.905","MCI"
"gn947182","31-Dec-12","21.0","TaxaRichness"
"gn947182","31-Dec-12","21.0","TaxaRichness"
"gn947182","31-Dec-12","21.0","TaxaRichness"
"gn947182","31-Dec-12","21.0","TaxaRichness"
"gn947182","31-Dec-12","21.0","TaxaRichness"
"gn947182","31-Dec-12","21.0","TaxaRichness"
"gn947182","31-Dec-12","21.0","TaxaRichness"
"gn947182","31-Dec-12","21.0","TaxaRichness"
"gn947182","31-Dec-12","21.0","TaxaRichness"
"gn947182","31-Dec-12","47.619","PercentageEPTTaxa"
"gn947182","31-Dec-12","47.619","PercentageEPTTaxa"
"gn947182","31-Dec-12","47.619","PercentageEPTTaxa"
"gn947182","31-Dec-12","47.619","PercentageEPTTaxa"
"gn947182","31-Dec-12","47.619","PercentageEPTTaxa"
"gn947182","31-Dec-12","47.619","PercentageEPTTaxa"
"gn947182","31-Dec-12","47.619","PercentageEPTTaxa"
"gn947182","31-Dec-12","47.619","PercentageEPTTaxa"
"gn947182","31-Dec-12","47.619","PercentageEPTTaxa"
"gn947182","31-Dec-13","110.2","MCI"
"gn947182","31-Dec-13","110.2","MCI"
"gn947182","31-Dec-13","110.2","MCI"
"gn947182","31-Dec-13","110.2","MCI"
"gn947182","31-Dec-13","110.2","MCI"
"gn947182","31-Dec-13","110.2","MCI"
"gn947182","31-Dec-13","110.2","MCI"
"gn947182","31-Dec-13","110.2","MCI"
"gn947182","31-Dec-13","110.2","MCI"
"gn947182","31-Dec-13","20.0","TaxaRichness"
"gn947182","31-Dec-13","20.0","TaxaRichness"
"gn947182","31-Dec-13","20.0","TaxaRichness"
"gn947182","31-Dec-13","20.0","TaxaRichness"
"gn947182","31-Dec-13","20.0","TaxaRichness"
"gn947182","31-Dec-13","20.0","TaxaRichness"
"gn947182","31-Dec-13","20.0","TaxaRichness"
"gn947182","31-Dec-13","20.0","TaxaRichness"
"gn947182","31-Dec-13","20.0","TaxaRichness"
"gn947182","31-Dec-13","45.0","PercentageEPTTaxa"
"gn947182","31-Dec-13","45.0","PercentageEPTTaxa"
"gn947182","31-Dec-13","45.0","PercentageEPTTaxa"
"gn947182","31-Dec-13","45.0","PercentageEPTTaxa"
"gn947182","31-Dec-13","45.0","PercentageEPTTaxa"
"gn947182","31-Dec-13","45.0","PercentageEPTTaxa"
"gn947182","31-Dec-13","45.0","PercentageEPTTaxa"
"gn947182","31-Dec-13","45.0","PercentageEPTTaxa"
"gn947182","31-Dec-13","45.0","PercentageEPTTaxa"
"gn947182","31-Dec-14","114.8","MCI"
"gn947182","31-Dec-14","114.8","MCI"
"gn947182","31-Dec-14","114.8","MCI"
"gn947182","31-Dec-14","114.8","MCI"
"gn947182","31-Dec-14","114.8","MCI"
"gn947182","31-Dec-14","114.8","MCI"
"gn947182","31-Dec-14","114.8","MCI"
"gn947182","31-Dec-14","114.8","MCI"
"gn947182","31-Dec-14","114.8","MCI"
"gn947182","31-Dec-14","15.0","TaxaRichness"
"gn947182","31-Dec-14","15.0","TaxaRichness"
"gn947182","31-Dec-14","15.0","TaxaRichness"
"gn947182","31-Dec-14","15.0","TaxaRichness"
"gn947182","31-Dec-14","15.0","TaxaRichness"
"gn947182","31-Dec-14","15.0","TaxaRichness"
"gn947182","31-Dec-14","15.0","TaxaRichness"
"gn947182","31-Dec-14","15.0","TaxaRichness"
"gn947182","31-Dec-14","15.0","TaxaRichness"
"gn947182","31-Dec-14","46.667","PercentageEPTTaxa"
"gn947182","31-Dec-14","46.667","PercentageEPTTaxa"
"gn947182","31-Dec-14","46.667","PercentageEPTTaxa"
"gn947182","31-Dec-14","46.667","PercentageEPTTaxa"
"gn947182","31-Dec-14","46.667","PercentageEPTTaxa"
"gn947182","31-Dec-14","46.667","PercentageEPTTaxa"
"gn947182","31-Dec-14","46.667","PercentageEPTTaxa"
"gn947182","31-Dec-14","46.667","PercentageEPTTaxa"
"gn947182","31-Dec-14","46.667","PercentageEPTTaxa"
"gn947182","31-Dec-15","19.0","TaxaRichness"
"gn947182","31-Dec-15","19.0","TaxaRichness"
"gn947182","31-Dec-15","19.0","TaxaRichness"
"gn947182","31-Dec-15","19.0","TaxaRichness"
"gn947182","31-Dec-15","19.0","TaxaRichness"
"gn947182","31-Dec-15","19.0","TaxaRichness"
"gn947182","31-Dec-15","19.0","TaxaRichness"
"gn947182","31-Dec-15","19.0","TaxaRichness"
"gn947182","31-Dec-15","19.0","TaxaRichness"
"gn947182","31-Dec-15","31.579","PercentageEPTTaxa"
"gn947182","31-Dec-15","31.579","PercentageEPTTaxa"
"gn947182","31-Dec-15","31.579","PercentageEPTTaxa"
"gn947182","31-Dec-15","31.579","PercentageEPTTaxa"
"gn947182","31-Dec-15","31.579","PercentageEPTTaxa"
"gn947182","31-Dec-15","31.579","PercentageEPTTaxa"
"gn947182","31-Dec-15","31.579","PercentageEPTTaxa"
"gn947182","31-Dec-15","31.579","PercentageEPTTaxa"
"gn947182","31-Dec-15","31.579","PercentageEPTTaxa"
"gn947182","31-Dec-15","99.579","MCI"
"gn947182","31-Dec-15","99.579","MCI"
"gn947182","31-Dec-15","99.579","MCI"
"gn947182","31-Dec-15","99.579","MCI"
"gn947182","31-Dec-15","99.579","MCI"
"gn947182","31-Dec-15","99.579","MCI"
"gn947182","31-Dec-15","99.579","MCI"
"gn947182","31-Dec-15","99.579","MCI"
"gn947182","31-Dec-15","99.579","MCI"
"gn947182","31-Dec-16","107.81","MCI"
"gn947182","31-Dec-16","107.81","MCI"
"gn947182","31-Dec-16","107.81","MCI"
"gn947182","31-Dec-16","107.81","MCI"
"gn947182","31-Dec-16","107.81","MCI"
"gn947182","31-Dec-16","107.81","MCI"
"gn947182","31-Dec-16","107.81","MCI"
"gn947182","31-Dec-16","107.81","MCI"
"gn947182","31-Dec-16","107.81","MCI"
"gn947182","31-Dec-16","21.0","TaxaRichness"
"gn947182","31-Dec-16","21.0","TaxaRichness"
"gn947182","31-Dec-16","21.0","TaxaRichness"
"gn947182","31-Dec-16","21.0","TaxaRichness"
"gn947182","31-Dec-16","21.0","TaxaRichness"
"gn947182","31-Dec-16","21.0","TaxaRichness"
"gn947182","31-Dec-16","21.0","TaxaRichness"
"gn947182","31-Dec-16","21.0","TaxaRichness"
"gn947182","31-Dec-16","21.0","TaxaRichness"
"gn947182","31-Dec-16","38.095","PercentageEPTTaxa"
"gn947182","31-Dec-16","38.095","PercentageEPTTaxa"
"gn947182","31-Dec-16","38.095","PercentageEPTTaxa"
"gn947182","31-Dec-16","38.095","PercentageEPTTaxa"
"gn947182","31-Dec-16","38.095","PercentageEPTTaxa"
"gn947182","31-Dec-16","38.095","PercentageEPTTaxa"
"gn947182","31-Dec-16","38.095","PercentageEPTTaxa"
"gn947182","31-Dec-16","38.095","PercentageEPTTaxa"
"gn947182","31-Dec-16","38.095","PercentageEPTTaxa"
"gn947182","31-Dec-17","24","TaxaRichness"
